Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2024-05-26 15:07:34.862,0 days 02:59:29.473000,1,96.97555555555437,0 days 00:01:01.348000,10881.0,188.0,4,100.0,False,0,car,2771.2730555555563,0.8434169850500904,OnTrack,-6534.550248650544,-9025.757857231487,476.41722375359313
2024-05-26 15:07:35.091,0 days 02:59:29.702000,1,88.5788912355542,0 days 00:01:01.577000,10472.6167808,194.6791648,4,94.2750016,False,0,pos,2783.691709574252,0.8471965129135866,OnTrack,-6494.0,-9062.0,477.0
2024-05-26 15:07:35.102,0 days 02:59:29.713000,1,88.17555555555418,0 days 00:01:01.588000,10453.0,195.0,5,94.0,False,0,car,2784.2730555555563,0.8473734413738983,OnTrack,-6490.24232054412,-9065.126990127974,477.0728142978072
2024-05-26 15:07:35.302,0 days 02:59:29.913000,1,81.7866666666655,0 days 00:01:01.788000,10173.0,183.0,5,48.0,True,0,car,2794.439722222223,0.8504675931143121,OnTrack,-6393.830359734957,-9144.235520582215,478.8667719927546
2024-05-26 15:07:35.391,0 days 02:59:30.002000,1,79.31444622222101,0 days 00:01:01.877000,9699.96534016,179.44000256,5,26.640015360000003,True,0,pos,2798.7797674712256,0.8517884546120835,OnTrack,-6352.0,-9176.0,479.0
2024-05-26 15:07:35.502,0 days 02:59:30.113000,1,76.23111111110984,0 days 00:01:01.988000,9110.0,175.0,5,0.0,True,0,car,2804.161944444445,0.8534264813906641,OnTrack,-6309.84447890423,-9204.15461706295,478.11675865659083
2024-05-26 15:07:35.662,0 days 02:59:30.273000,1,72.09777777777617,0 days 00:01:02.148000,9670.0,175.0,5,0.0,True,0,car,2811.939722222223,0.8557935920117458,OnTrack,-6261.9341664947915,-9229.04345608945,475.9891160707699
2024-05-26 15:07:35.731,0 days 02:59:30.342000,1,70.92861219555402,0 days 00:01:02.217000,9334.31531136,166.375008,5,0.0,True,0,pos,2814.9892978302905,0.8567217083732437,OnTrack,-6239.0,-9241.0,476.0
2024-05-26 15:07:35.862,0 days 02:59:30.473000,1,68.70888888888749,0 days 00:01:02.348000,8697.0,150.0,4,0.0,True,0,car,2820.273055555556,0.8583297819629045,OnTrack,-6191.166549645737,-9266.611365049586,477.6136061248185
2024-05-26 15:07:35.891,0 days 02:59:30.502000,1,68.4994447806048,0 days 00:01:02.377000,8741.181747269266,147.90909426503478,4,0.0,True,0,pos,2821.388334265122,0.8586692090016179,OnTrack,-6181.0,-9272.0,478.0
2024-05-26 15:07:36.111,0 days 02:59:30.722000,1,66.91055493539304,0 days 00:01:02.597000,9076.354362796355,132.0470157524358,4,0.0,True,0,pos,2829.244482179708,0.8610601710091129,OnTrack,-6110.0,-9310.0,480.0
2024-05-26 15:07:36.181,0 days 02:59:30.792000,1,66.40499999999793,0 days 00:01:02.667000,9183.0,127.0,3,0.0,True,0,car,2831.526666666667,0.8617547374126147,OnTrack,-6083.723284304907,-9326.227524019272,480.5440034732265
2024-05-26 15:07:36.381,0 days 02:59:30.992000,1,66.29388888888707,0 days 00:01:02.867000,8913.0,107.0,3,0.0,True,0,car,2837.4711111111114,0.8635638862444412,OnTrack,-6008.690665881026,-9377.062992464484,481.94473696583685
2024-05-26 15:07:36.391,0 days 02:59:31.002000,1,66.33000046222041,0 days 00:01:02.877000,8860.499328,106.4374928,3,0.0,True,0,pos,2837.745270715779,0.8636473247445656,OnTrack,-6006.0,-9379.0,482.0
2024-05-26 15:07:36.701,0 days 02:59:31.312000,1,67.44944444444309,0 days 00:01:03.187000,7233.0,89.0,2,0.0,True,0,car,2845.3822222222225,0.8659715759047415,OnTrack,-5969.729365973353,-9413.873818213098,482.96275216020507
2024-05-26 15:07:36.750,0 days 02:59:31.361000,1,67.68083423999862,0 days 00:01:03.236000,7121.874564571429,87.7749952,2,0.0,True,0,pos,2846.5257714455,0.8663196068705893,OnTrack,-5965.0,-9421.0,483.0
2024-05-26 15:07:36.911,0 days 02:59:31.522000,1,68.44111171555409,0 days 00:01:03.397000,6756.749709714286,83.7499968,2,0.0,True,0,pos,2850.2136991541292,0.8674420010940165,OnTrack,-5946.0,-9452.0,483.0
2024-05-26 15:07:36.981,0 days 02:59:31.592000,1,68.77166666666517,0 days 00:01:03.467000,6598.0,82.0,2,0.0,True,0,car,2851.76,0.8679126066140284,OnTrack,-5939.574794309677,-9466.269162385246,483.06770024618453
2024-05-26 15:07:37.250,0 days 02:59:31.861000,1,69.21999989333143,0 days 00:01:03.736000,5954.922028,75.2750016,2,0.0,True,0,pos,2857.339411691099,0.8696106603577497,OnTrack,-5929.0,-9521.0,484.0
2024-05-26 15:07:37.301,0 days 02:59:31.912000,1,69.30499999999802,0 days 00:01:03.787000,5833.0,74.0,2,0.0,True,0,car,2858.337777777778,0.869914505882143,OnTrack,-5928.98874994905,-9531.303668953993,484.3277100524082
2024-05-26 15:07:37.501,0 days 02:59:32.112000,1,69.74944444444236,0 days 00:01:03.987000,5465.0,68.0,2,0.0,True,0,car,2862.1155555555556,0.8710642453266685,OnTrack,-5933.657615544124,-9571.06951312222,485.92154645091256
2024-05-26 15:07:37.511,0 days 02:59:32.122000,1,69.76611132444236,0 days 00:01:03.997000,5451.69982976,67.94999936,2,0.0,True,0,pos,2862.3030356876347,0.871121303553911,OnTrack,-5934.0,-9573.0,486.0
2024-05-26 15:07:37.671,0 days 02:59:32.282000,1,70.03277799110916,0 days 00:01:04.157000,5238.89982976,67.14999936,2,0.0,True,0,pos,2865.291016446554,0.8720306739669141,OnTrack,-5941.0,-9603.0,487.0
2024-05-26 15:07:37.701,0 days 02:59:32.312000,1,70.08277777777585,0 days 00:01:04.187000,5199.0,67.0,2,0.0,True,0,car,2865.837777777778,0.872197076838186,OnTrack,-5942.837651280212,-9608.424006896304,487.0402578184751
2024-05-26 15:07:37.791,0 days 02:59:32.402000,1,70.40777823999811,0 days 00:01:04.277000,5123.249892266666,65.74999822222222,2,0.25000035555555555,True,0,pos,2867.442454747454,0.8726854487108278,OnTrack,-5949.0,-9624.0,487.0
2024-05-26 15:07:38.011,0 days 02:59:32.622000,1,71.20222268444267,0 days 00:01:04.497000,4938.0832256,62.69444266666667,2,0.8611114666666667,True,0,pos,2871.1932068519736,0.8738269630864404,OnTrack,-5967.0,-9658.0,488.0
2024-05-26 15:07:38.061,0 days 02:59:32.672000,1,71.38277777777603,0 days 00:01:04.547000,4896.0,62.0,2,1.0,False,0,car,2872.0377777777776,0.8740840021618482,OnTrack,-5974.909078793946,-9667.63286682948,488.3888407927914
2024-05-26 15:07:38.251,0 days 02:59:32.862000,1,72.17444497777574,0 days 00:01:04.737000,5445.10036992,61.04999936,2,8.60000512,False,0,pos,2875.254953697402,0.8750631264704637,OnTrack,-6011.0,-9705.0,490.0
2024-05-26 15:07:38.261,0 days 02:59:32.872000,1,72.21611111110906,0 days 00:01:04.747000,5474.0,61.0,2,9.0,False,0,car,2875.4266666666667,0.8751153860753196,OnTrack,-6012.352494321193,-9706.3267657564,490.06557982925057
2024-05-26 15:07:38.541,0 days 02:59:33.152000,1,73.38277777777557,0 days 00:01:05.027000,6080.0,63.0,2,22.0,False,0,car,2880.326666666667,0.8766066657666011,OnTrack,-6032.955563699915,-9719.39948345923,491.47067826687834
2024-05-26 15:07:38.591,0 days 02:59:33.202000,1,73.60500056888672,0 days 00:01:05.077000,6053.7499328,63.3125008,2,22.0,False,0,pos,2881.200022440857,0.8768724653031956,OnTrack,-6041.0,-9722.0,492.0
2024-05-26 15:07:38.701,0 days 02:59:33.312000,1,74.0938888888868,0 days 00:01:05.187000,5996.0,64.0,2,22.0,False,0,car,2883.1711111111113,0.8774723519365967,OnTrack,-6067.618987933789,-9730.799132364402,493.6597303270303
2024-05-26 15:07:38.851,0 days 02:59:33.462000,1,74.51055591110892,0 days 00:01:05.337000,6344.37529728,68.87500416,2,32.125008640000004,False,0,pos,2886.189880034054,0.8783910925054652,OnTrack,-6108.0,-9744.0,496.0
2024-05-26 15:07:39.101,0 days 02:59:33.712000,1,75.20499999999765,0 days 00:01:05.587000,6925.0,77.0,2,49.0,False,0,car,2891.726666666667,0.8800761736197865,OnTrack,-6138.843184080136,-9751.80074633517,497.16224350668386
2024-05-26 15:07:39.191,0 days 02:59:33.802000,1,75.85500092444211,0 days 00:01:05.677000,7318.75056,79.2500032,2,53.500006400000004,False,0,pos,2893.713226813254,0.880680768885524,OnTrack,-6153.0,-9754.0,498.0
2024-05-26 15:07:39.261,0 days 02:59:33.872000,1,76.36055555555322,0 days 00:01:05.747000,7625.0,81.0,2,57.0,False,0,car,2895.326666666667,0.8811718076786871,OnTrack,-6168.13482468202,-9756.281933574148,499.070154984871
2024-05-26 15:07:39.371,0 days 02:59:33.982000,1,77.09388974222006,0 days 00:01:05.857000,8197.458999466668,86.95834026666667,2,60.666670933333336,False,0,pos,2898.0879731415303,0.8820121914067212,OnTrack,-6195.0,-9760.0,501.0
2024-05-26 15:07:39.501,0 days 02:59:34.112000,1,77.96055555555358,0 days 00:01:05.987000,8874.0,94.0,2,65.0,False,0,car,2901.5933333333332,0.8830790225219585,OnTrack,-6222.271769610508,-9762.655135491173,502.581088009686
2024-05-26 15:07:39.651,0 days 02:59:34.262000,1,79.00222311110909,0 days 00:01:06.137000,9498.107675428571,99.35714742857142,2,71.96429165714285,False,0,pos,2905.786413945903,0.8843551563916383,OnTrack,-6255.0,-9765.0,504.0
2024-05-26 15:07:39.781,0 days 02:59:34.392000,1,79.90499999999793,0 days 00:01:06.267000,10039.0,104.0,2,78.0,False,0,car,2909.682222222222,0.8855408175678835,OnTrack,-6291.970180548567,-9768.07680174367,505.44536501570053
2024-05-26 15:07:39.911,0 days 02:59:34.522000,1,81.02444554666431,0 days 00:01:06.397000,10473.4170944,111.5833408,2,78.5416672,False,0,pos,2913.928738709772,0.8868332142610621,OnTrack,-6333.0,-9771.0,507.0
2024-05-26 15:07:40.021,0 days 02:59:34.632000,1,81.97166666666408,0 days 00:01:06.507000,10841.0,118.0,2,79.0,False,0,car,2917.548888888889,0.8879349808817775,OnTrack,-6367.793024145388,-9772.470469576154,508.32790126696415
2024-05-26 15:07:40.131,0 days 02:59:34.742000,1,83.34666826666408,0 days 00:01:06.617000,10135.165845333333,114.33332906666666,2,42.791624533333334,False,0,pos,2920.9986349537794,0.8889848862382365,OnTrack,-6405.0,-9773.0,510.0
2024-05-26 15:07:40.261,0 days 02:59:34.872000,1,84.97166666666408,0 days 00:01:06.747000,9301.0,110.0,2,0.0,True,0,car,2924.882222222222,0.8901668280387972,OnTrack,-6455.039361708905,-9772.386232589986,512.8419858944823
2024-05-26 15:07:40.371,0 days 02:59:34.982000,1,87.2022232936938,0 days 00:01:06.857000,8870.003351684543,106.08540737224834,2,0.0,True,0,pos,2928.0305510012313,0.8911249992162694,OnTrack,-6493.0,-9771.0,515.0
2024-05-26 15:07:40.542,0 days 02:59:35.153000,1,90.66972222221966,0 days 00:01:07.028000,8200.0,100.0,2,0.0,True,0,car,2932.6877777777777,0.8925423926263828,OnTrack,-6530.253952296289,-9767.5357786721,516.4577723396644
2024-05-26 15:07:40.630,0 days 02:59:35.241000,1,92.99194444444211,0 days 00:01:07.116000,8031.425,97.525,2,0.0,True,0,pos,2934.9809389084216,0.893240299692294,OnTrack,-6548.0,-9765.0,517.0
2024-05-26 15:07:40.862,0 days 02:59:35.473000,1,99.11416666666491,0 days 00:01:07.348000,7587.0,91.0,2,0.0,True,0,car,2940.776666666666,0.8950041876723075,OnTrack,-6605.751732677829,-9755.46502582789,518.9372196893199
2024-05-26 15:07:40.871,0 days 02:59:35.482000,1,99.39166469333155,0 days 00:01:07.357000,7572.760815542857,90.87142948571429,2,0.0,True,0,pos,2940.9983119864346,0.8950716438282337,OnTrack,-6608.0,-9755.0,519.0
2024-05-26 15:07:41.111,0 days 02:59:35.722000,1,106.79166469333066,0 days 00:01:07.597000,7193.046529828572,87.44285805714286,2,0.0,True,0,pos,2946.814767455099,0.8968418401375526,OnTrack,-6664.0,-9739.0,520.0
2024-05-26 15:07:41.142,0 days 02:59:35.753000,1,107.74749999999722,0 days 00:01:07.628000,7144.0,87.0,2,0.0,False,0,car,2947.543333333333,0.8970635739126487,OnTrack,-6670.593067580677,-9736.167138915258,520.036418141505
2024-05-26 15:07:41.291,0 days 02:59:35.902000,1,112.83833114666385,0 days 00:01:07.777000,7036.507189028572,84.33928685714285,2,2.1285705142857143,False,0,pos,2950.958033364051,0.8981028132611443,OnTrack,-6700.0,-9720.0,520.0
2024-05-26 15:07:41.422,0 days 02:59:36.033000,1,117.31416666666382,0 days 00:01:07.908000,6942.0,82.0,2,4.0,False,0,car,2953.921111111111,0.8990046046219355,OnTrack,-6722.383433637533,-9702.941037073644,519.9001288655792
2024-05-26 15:07:41.531,0 days 02:59:36.142000,1,121.49249754666398,0 days 00:01:08.017000,7039.55494272,82.27249984,2,10.812496,False,0,pos,2956.4095349799927,0.8997619384951934,OnTrack,-6739.0,-9685.0,519.0
2024-05-26 15:07:41.732,0 days 02:59:36.343000,1,129.19749509333096,0 days 00:01:08.218000,7219.44988544,82.77499968,2,23.374992,False,0,pos,2961.049412128307,0.9011740516709734,OnTrack,-6765.0,-9643.0,515.0
2024-05-26 15:07:41.822,0 days 02:59:36.433000,1,132.64749999999776,0 days 00:01:08.308000,7300.0,83.0,2,29.0,False,0,car,2963.143333333333,0.901811321501218,OnTrack,-6773.212164674193,-9626.61003583369,514.2767765841579
2024-05-26 15:07:41.871,0 days 02:59:36.482000,1,134.5938863466645,0 days 00:01:08.357000,7483.74976,83.48999936,2,31.93999616,False,0,pos,2964.2873243551585,0.9021594869252703,OnTrack,-6777.0,-9618.0,514.0
2024-05-26 15:07:42.022,0 days 02:59:36.633000,1,140.59194444444256,0 days 00:01:08.508000,8050.0,85.0,2,41.0,False,0,car,2967.865555555555,0.9032484958068747,OnTrack,-6786.5330308808025,-9590.748298108012,512.8029083552681
2024-05-26 15:07:42.211,0 days 02:59:36.822000,1,148.09944190222066,0 days 00:01:08.697000,8110.47997952,89.7249984,2,55.1749952,False,0,pos,2972.5844087855567,0.9046846447840253,OnTrack,-6799.0,-9539.0,511.0
2024-05-26 15:07:42.222,0 days 02:59:36.833000,1,148.53638888888736,0 days 00:01:08.708000,8114.0,90.0,2,56.0,False,0,car,2972.865555555555,0.9047702097775701,OnTrack,-6799.953331294567,-9534.721210051264,510.9022484289907
2024-05-26 15:07:42.382,0 days 02:59:36.993000,1,154.66972222222057,0 days 00:01:08.868000,8954.0,95.0,2,67.0,False,0,car,2977.0877777777773,0.9060552126861573,OnTrack,-6815.870551199432,-9460.610271138046,509.56375382595786
2024-05-26 15:07:42.451,0 days 02:59:37.062000,1,157.180553226665,0 days 00:01:08.937000,9248.481869714285,99.18928182857142,2,70.69642514285714,False,0,pos,2979.077776832853,0.9066608545589132,OnTrack,-6821.0,-9436.0,509.0
2024-05-26 15:07:42.662,0 days 02:59:37.273000,1,164.85861111110944,0 days 00:01:09.148000,10149.0,112.0,2,82.0,False,0,car,2985.7988888888885,0.9087063765817688,OnTrack,-6826.778221152028,-9407.404760359941,507.3146764814157
2024-05-26 15:07:42.711,0 days 02:59:37.322000,1,166.51916564052314,0 days 00:01:09.197000,10349.56618430361,114.81003410582993,2,84.10752557937244,False,0,pos,2987.45976602859,0.9092118525711872,OnTrack,-6829.0,-9399.0,507.0
2024-05-26 15:07:42.941,0 days 02:59:37.552000,1,174.31361111110846,0 days 00:01:09.427000,11291.0,128.0,2,94.0,False,0,car,2995.718888888889,0.9117254570996285,OnTrack,-6851.246466919069,-9324.91368137136,506.0842140240432
2024-05-26 15:07:42.991,0 days 02:59:37.602000,1,175.8830595733307,0 days 00:01:09.477000,11422.250336,131.4375088,2,95.8750048,False,0,pos,2997.6108779309825,0.9123012703311796,OnTrack,-6858.0,-9307.0,506.0
2024-05-26 15:07:43.101,0 days 02:59:37.712000,1,179.3358333333308,0 days 00:01:09.587000,11711.0,139.0,2,100.0,False,0,car,3001.8966666666665,0.9136056192500874,OnTrack,-6874.827029787882,-9269.118054408844,505.9528318249367
2024-05-26 15:07:43.171,0 days 02:59:37.782000,1,181.43583717333084,0 days 00:01:09.657000,11618.749831314286,141.75000502857142,2,100.0,False,0,pos,3004.71626481374,0.9144637436285173,OnTrack,-6887.0,-9245.0,506.0
2024-05-26 15:07:43.330,0 days 02:59:37.941000,1,186.20583141333088,0 days 00:01:09.816000,11409.210798628572,147.99642605714286,2,100.0,False,0,pos,3011.370606293513,0.9164889445076267,OnTrack,-6919.0,-9188.0,506.0
2024-05-26 15:07:43.381,0 days 02:59:37.992000,1,187.7358333333309,0 days 00:01:09.867000,11342.0,150.0,2,100.0,False,0,car,3013.563333333333,0.9171562851817099,OnTrack,-6930.546602375351,-9169.188128344882,505.6607108442238
2024-05-26 15:07:43.581,0 days 02:59:38.192000,1,193.40249999999833,0 days 00:01:10.067000,10724.0,160.0,3,100.0,False,0,car,3022.4522222222213,0.9198615544629458,OnTrack,-6980.086971174285,-9094.964039506067,503.21803779005165
2024-05-26 15:07:43.630,0 days 02:59:38.241000,1,194.65472712888695,0 days 00:01:10.116000,10726.7562608,163.062512,3,100.0,False,0,pos,3024.7247034660695,0.9205531677543273,OnTrack,-6992.0,-9078.0,503.0
2024-05-26 15:07:43.741,0 days 02:59:38.352000,1,197.49138888888638,0 days 00:01:10.227000,10733.0,170.0,3,100.0,False,0,car,3030.0077777777774,0.9221610333519967,OnTrack,-7018.059257941389,-9041.982543956907,503.37044703684
2024-05-26 15:07:43.850,0 days 02:59:38.461000,1,200.0952762488869,0 days 00:01:10.336000,10959.1748672,174.0874976,3,100.0,False,0,pos,3035.345882598861,0.9237856470886527,OnTrack,-7053.0,-8991.0,504.0
2024-05-26 15:07:43.981,0 days 02:59:38.592000,1,203.22472222222086,0 days 00:01:10.467000,11231.0,179.0,4,100.0,False,0,car,3041.9411111111103,0.9257928573620562,OnTrack,-7116.405574120892,-8892.120835062164,504.0203747910535
2024-05-26 15:07:44.011,0 days 02:59:38.622000,1,203.89139173333191,0 days 00:01:10.497000,11191.8123328,180.5000064,4,100.0,False,0,pos,3043.4764802173895,0.926260135885896,OnTrack,-7129.0,-8872.0,504.0
2024-05-26 15:07:44.141,0 days 02:59:38.752000,1,206.78027777777606,0 days 00:01:10.627000,11022.0,187.0,4,100.0,False,0,car,3050.2522222222215,0.9283222841400119,OnTrack,-7163.998690068049,-8813.633627242769,503.99438860590726
2024-05-26 15:07:44.370,0 days 02:59:38.981000,1,211.67833196444286,0 days 00:01:10.856000,10827.3500544,195.99642605714286,4,100.0,False,0,pos,3062.777386322196,0.9321342275792486,OnTrack,-7188.0,-8758.0,504.0
2024-05-26 15:07:44.421,0 days 02:59:39.032000,1,212.76916666666511,0 days 00:01:10.907000,10784.0,198.0,5,100.0,False,0,car,3065.6522222222216,0.9330091631697537,OnTrack,-7196.838888706,-8736.948596377157,503.92532112385635
2024-05-26 15:07:44.670,0 days 02:59:39.281000,1,217.81833722666525,0 days 00:01:11.156000,11263.3253696,206.892864,5,100.0,False,0,pos,3080.0255270451285,0.9373835749205697,OnTrack,-7252.0,-8603.0,503.0
2024-05-26 15:07:44.701,0 days 02:59:39.312000,1,218.44694444444303,0 days 00:01:11.187000,11323.0,208.0,5,100.0,False,0,car,3081.8299999999995,0.9379327532616035,OnTrack,-7258.154631215535,-8587.020497359452,502.7903717164912
2024-05-26 15:07:44.831,0 days 02:59:39.442000,1,221.0469470044429,0 days 00:01:11.317000,11405.0625808,210.4375024,5,100.0,False,0,pos,3089.425330298994,0.9402443373072087,OnTrack,-7284.0,-8515.0,502.0
2024-05-26 15:07:44.861,0 days 02:59:39.472000,1,221.64694444444285,0 days 00:01:11.347000,11424.0,211.0,5,100.0,False,0,car,3091.207777777777,0.9407868123533076,OnTrack,-7291.259249241972,-8493.282017030451,501.97969212924716
2024-05-26 15:07:45.071,0 days 02:59:39.682000,1,224.56361288888675,0 days 00:01:11.557000,11067.477055418181,217.68182225454547,5,100.0,False,0,pos,3104.127746443372,0.9447189117171839,OnTrack,-7350.0,-8308.0,503.0
2024-05-26 15:07:45.301,0 days 02:59:39.912000,1,227.7580555555528,0 days 00:01:11.787000,10677.0,225.0,6,100.0,False,0,car,3118.707777777778,0.9491562391921323,OnTrack,-7393.061338745142,-8165.0549380814655,502.73057626762875
2024-05-26 15:07:45.461,0 days 02:59:40.072000,1,229.26916666666375,0 days 00:01:11.947000,10777.0,228.0,6,100.0,False,0,car,3128.8411111111113,0.9522402461727415,OnTrack,-7414.404385920003,-8089.685611452716,502.1155730431758
2024-05-26 15:07:45.510,0 days 02:59:40.121000,1,229.37805598221928,0 days 00:01:11.996000,10827.96019968,229.2250048,6,100.0,False,0,pos,3131.9814582092895,0.9531959881831676,OnTrack,-7421.0,-8066.0,502.0
2024-05-26 15:07:45.661,0 days 02:59:40.272000,1,229.7136111111081,0 days 00:01:12.147000,10985.0,233.0,6,100.0,False,0,car,3141.785555555556,0.9561797945635417,OnTrack,-7441.499966577825,-7991.229870529654,501.85844773858855
2024-05-26 15:07:45.911,0 days 02:59:40.522000,1,229.1580552711087,0 days 00:01:12.397000,11259.2188904,237.6875024,6,100.0,False,0,pos,3158.342884249711,0.9612188982418001,OnTrack,-7476.0,-7865.0,502.0
2024-05-26 15:07:45.981,0 days 02:59:40.592000,1,229.00249999999778,0 days 00:01:12.467000,11336.0,239.0,6,100.0,False,0,car,3163.03,0.9626453881456961,OnTrack,-7485.778486201214,-7830.210313977665,502.0170702464943
2024-05-26 15:07:46.181,0 days 02:59:40.792000,1,225.891388888886,0 days 00:01:12.667000,11337.0,243.0,6,100.0,False,0,car,3176.53,0.9667540158665735,OnTrack,-7521.396354098856,-7693.962099777673,502.002797332186
2024-05-26 15:07:46.191,0 days 02:59:40.802000,1,225.67194163555266,0 days 00:01:12.677000,11280.09927168,243.20000256,6,100.0,False,0,pos,3177.210583940414,0.9669611466846452,OnTrack,-7524.0,-7683.0,502.0
2024-05-26 15:07:46.350,0 days 02:59:40.961000,1,222.18277356444136,0 days 00:01:12.836000,10375.38890752,246.38000384,6,100.0,False,0,pos,3188.110113908476,0.9702783400899279,OnTrack,-7570.0,-7482.0,502.0
2024-05-26 15:07:46.381,0 days 02:59:40.992000,1,221.50249999999687,0 days 00:01:12.867000,10199.0,247.0,7,100.0,False,0,car,3190.252222222223,0.970930275319482,OnTrack,-7576.199564079025,-7454.303829849725,502.04608289625423
2024-05-26 15:07:46.671,0 days 02:59:41.282000,1,212.1580514311088,0 days 00:01:13.157000,10366.47507392,251.35000192,7,100.0,False,0,pos,3210.5546674520147,0.9771091782285721,OnTrack,-7592.0,-7360.0,503.0
2024-05-26 15:07:46.781,0 days 02:59:41.392000,1,208.6136111111091,0 days 00:01:13.267000,10430.0,253.0,7,100.0,False,0,car,3218.3633333333332,0.979485689421391,OnTrack,-7601.821564192805,-7283.429765690187,503.19205289728814
2024-05-26 15:07:47.011,0 days 02:59:41.622000,1,199.66916703883487,0 days 00:01:13.497000,10584.766348700501,257.2990652416806,7,100.0,False,0,pos,3234.864098512416,0.9845075784014257,OnTrack,-7628.0,-7079.0,503.0
2024-05-26 15:07:47.102,0 days 02:59:41.713000,1,196.13027777777597,0 days 00:01:13.588000,10646.0,259.0,7,100.0,False,0,car,3241.4574999999995,0.9865142326330376,OnTrack,-7633.576698084667,-7029.112051084889,502.639492979654
2024-05-26 15:07:47.251,0 days 02:59:41.862000,1,189.75639162666445,0 days 00:01:13.737000,10734.0030872,261.328124,7,100.0,False,0,pos,3252.3326625751397,0.9898240099978726,OnTrack,-7640.0,-6950.0,502.0
2024-05-26 15:07:47.422,0 days 02:59:42.033000,1,182.4413888888862,0 days 00:01:13.908000,10835.0,264.0,7,100.0,False,0,car,3264.9241666666667,0.9936561435355012,OnTrack,-7651.712858423495,-6774.481254593476,501.8637975452256
2024-05-26 15:07:47.591,0 days 02:59:42.202000,1,182.4413888888862,0 days 00:01:14.077000,10947.2642432,266.4142848,7,100.0,False,0,pos,3277.471596463409,0.9974748633791055,OnTrack,-7663.0,-6596.0,502.0
2024-05-26 15:07:47.679,0 days 02:59:42.290000,1,182.4413888888862,0 days 00:01:14.165000,11005.721386057143,267.6714276571429,7,100.0,False,0,interpolation,3284.0457685998304,0.9994756652962552,OnTrack,-7666.780833298011,-6534.707556907379,502.030941053445
